file_name,"('f0', 'mean', '01')","('f0', 'std', '01')","('mfcc', 'mean', '01')","('mfcc', 'mean', '02')","('mfcc', 'mean', '03')","('mfcc', 'mean', '04')","('mfcc', 'mean', '05')","('mfcc', 'mean', '06')","('mfcc', 'mean', '07')","('mfcc', 'mean', '08')","('mfcc', 'mean', '09')","('mfcc', 'mean', '10')","('mfcc', 'mean', '11')","('mfcc', 'mean', '12')","('mfcc', 'mean', '13')","('mfcc', 'mean', '14')","('mfcc', 'std', '01')","('mfcc', 'std', '02')","('mfcc', 'std', '03')","('mfcc', 'std', '04')","('mfcc', 'std', '05')","('mfcc', 'std', '06')","('mfcc', 'std', '07')","('mfcc', 'std', '08')","('mfcc', 'std', '09')","('mfcc', 'std', '10')","('mfcc', 'std', '11')","('mfcc', 'std', '12')","('mfcc', 'std', '13')","('mfcc', 'std', '14')","('rms', 'mean', '01')","('rms', 'std', '01')","('spectral_bandwidth', 'mean', '01')","('spectral_bandwidth', 'std', '01')","('spectral_centroid', 'mean', '01')","('spectral_centroid', 'std', '01')","('spectral_contrast', 'mean', '01')","('spectral_contrast', 'mean', '02')","('spectral_contrast', 'mean', '03')","('spectral_contrast', 'mean', '04')","('spectral_contrast', 'mean', '05')","('spectral_contrast', 'mean', '06')","('spectral_contrast', 'mean', '07')","('spectral_contrast', 'std', '01')","('spectral_contrast', 'std', '02')","('spectral_contrast', 'std', '03')","('spectral_contrast', 'std', '04')","('spectral_contrast', 'std', '05')","('spectral_contrast', 'std', '06')","('spectral_contrast', 'std', '07')","('spectral_rolloff', 'mean', '01')","('spectral_rolloff', 'std', '01')","('zcr', 'mean', '01')","('zcr', 'std', '01')",file_label
sad-397.wav,153.052978515625,28.50077247619629,-423.922119140625,90.49151611328125,5.784985542297363,35.445716857910156,-1.0207732915878296,6.796480655670166,1.0763442516326904,1.7819719314575195,-0.5104738473892212,-6.9488525390625,-12.720900535583496,-6.643074035644531,-3.309979200363159,-1.904554009437561,139.01478576660156,55.03865051269531,39.38978958129883,24.83751678466797,19.877573013305664,16.001934051513672,13.163969993591309,13.367289543151855,10.942917823791504,10.091983795166016,12.590217590332031,9.058085441589355,8.101794242858887,9.774009704589844,0.025466442108154297,0.021678999066352844,2140.848876953125,516.3364868164062,1979.58837890625,1262.6138916015625,22.002107620239258,14.026178359985352,17.03855323791504,15.575581550598145,15.618922233581543,16.960664749145508,20.220773696899414,4.967022895812988,6.471750259399414,6.052033424377441,5.031130790710449,2.9598886966705322,3.574157476425171,3.8036510944366455,3859.01904296875,2139.504638671875,0.08065185695886612,0.11109398305416107,4
sad-383.wav,136.4164581298828,37.73283767700195,-471.24884033203125,87.8084487915039,0.4548932611942291,28.865074157714844,0.9934495687484741,15.272919654846191,11.122503280639648,7.382450580596924,-1.193816065788269,-3.4798731803894043,-9.944417953491211,-1.0050239562988281,0.21692973375320435,0.17413386702537537,163.3398895263672,56.23313522338867,43.42670440673828,25.025684356689453,24.465435028076172,17.272266387939453,13.062122344970703,11.418875694274902,10.404065132141113,10.289350509643555,15.961390495300293,11.312688827514648,10.642827033996582,11.039575576782227,0.020627669990062714,0.01926424540579319,2080.138671875,544.2200317382812,1761.5482177734375,1201.6539306640625,19.037036895751953,12.378317832946777,14.35224723815918,13.194905281066895,14.879950523376465,16.657466888427734,18.870101928710938,5.14924430847168,5.769777774810791,5.548213958740234,3.322535514831543,3.9293484687805176,4.274771213531494,4.148682117462158,3283.937255859375,2262.283203125,0.0761045292019844,0.09787923097610474,4
sad-368.wav,145.41665649414062,26.32829475402832,-470.4167785644531,91.02799224853516,6.837973594665527,41.954776763916016,-0.9541821479797363,9.782425880432129,12.329258918762207,-0.5878661274909973,5.625992774963379,-0.2847921848297119,-10.288164138793945,0.6268730163574219,-4.404292583465576,2.6052262783050537,181.93893432617188,48.685359954833984,37.926822662353516,37.66403579711914,25.042152404785156,15.446121215820312,13.177936553955078,18.332096099853516,10.780171394348145,13.908015251159668,18.49500846862793,10.736004829406738,13.037930488586426,9.916085243225098,0.0324588343501091,0.030158178880810738,2059.13330078125,430.0830383300781,1462.3533935546875,689.5734252929688,18.188777923583984,12.577004432678223,14.782983779907227,14.130633354187012,16.314008712768555,18.096269607543945,19.49577522277832,6.148924827575684,5.515645980834961,5.612569808959961,3.8737852573394775,4.460697174072266,5.801085472106934,4.0988030433654785,2890.658935546875,1612.5789794921875,0.04503213241696358,0.0523003414273262,4
sad-354.wav,129.4115447998047,34.44388961791992,-565.7578125,78.92362976074219,14.156307220458984,19.75277328491211,-0.3194267749786377,19.244247436523438,10.608458518981934,5.537720680236816,7.964288234710693,10.526735305786133,1.6097586154937744,4.080796241760254,6.554169654846191,7.356955528259277,179.7042999267578,54.788944244384766,30.12616539001465,14.828413963317871,28.17676544189453,11.224703788757324,13.900313377380371,12.334083557128906,10.54128646850586,10.10995864868164,15.400969505310059,12.471267700195312,7.562851905822754,8.89957332611084,0.014448768459260464,0.014795157127082348,2211.633056640625,470.7299499511719,1375.562255859375,785.2312622070312,22.23541831970215,10.190427780151367,11.465441703796387,13.971343994140625,14.791584014892578,15.625163078308105,17.86132049560547,6.5928425788879395,4.564507007598877,4.504839897155762,3.7533977031707764,3.4500131607055664,3.3226401805877686,4.517138957977295,2701.420166015625,1875.2197265625,0.0394694022834301,0.07170886546373367,4
sad-340.wav,139.40138244628906,32.187808990478516,-387.25823974609375,45.66181945800781,2.7062203884124756,35.761966705322266,2.067384958267212,1.9458332061767578,-9.655322074890137,3.3339316844940186,-8.023767471313477,-5.161301612854004,1.128019094467163,-4.585418701171875,0.6901006698608398,-1.6831496953964233,166.10137939453125,72.9030990600586,29.72897720336914,30.41853141784668,28.06395149230957,19.69934844970703,19.371849060058594,18.41641616821289,17.394208908081055,17.45398712158203,10.616580963134766,12.03409194946289,9.070337295532227,7.167069911956787,0.06101233884692192,0.059770964086055756,2414.1181640625,639.4094848632812,2697.927490234375,1650.80322265625,14.685896873474121,14.601154327392578,17.23724937438965,16.128068923950195,18.660924911499023,16.618234634399414,21.807247161865234,3.936652660369873,7.676820755004883,7.339410305023193,5.192528247833252,5.668064594268799,3.944589614868164,4.728560924530029,5291.24609375,2316.10595703125,0.14211425185203552,0.1667753905057907,4
sad-378.wav,132.10623168945312,32.701988220214844,-524.1336669921875,59.693424224853516,13.659199714660645,30.481109619140625,-2.4252350330352783,17.661436080932617,11.783524513244629,3.923945665359497,-1.879488468170166,1.1002140045166016,-1.6078778505325317,1.941779375076294,3.68796968460083,4.693941116333008,168.0175323486328,61.05195617675781,27.285268783569336,30.508108139038086,21.981735229492188,11.640042304992676,13.996559143066406,10.56099796295166,10.722423553466797,13.044114112854004,12.92773723602295,10.513968467712402,10.67542552947998,9.064905166625977,0.013912239111959934,0.013984374701976776,2359.8779296875,508.5783386230469,2140.884765625,1572.767333984375,21.023319244384766,10.4862699508667,13.171746253967285,13.538130760192871,15.250157356262207,16.492212295532227,18.63286018371582,4.956668853759766,5.6965460777282715,4.776360034942627,4.374850749969482,3.582005262374878,3.771048069000244,4.062694072723389,4122.62939453125,2457.35009765625,0.09216678142547607,0.14430604875087738,4
sad-344.wav,142.14991760253906,33.53563690185547,-464.90960693359375,65.98675537109375,20.19284439086914,15.307662010192871,-9.912979125976562,10.693205833435059,-7.756881237030029,-9.292726516723633,0.43102848529815674,0.361503005027771,-4.814821720123291,-0.6263701319694519,-1.548382043838501,-2.394146203994751,139.29638671875,48.11631774902344,33.778038024902344,26.202369689941406,26.06915283203125,19.180925369262695,16.771501541137695,21.23727798461914,13.929986000061035,10.5114164352417,13.358085632324219,10.868294715881348,8.617585182189941,9.640422821044922,0.024284323677420616,0.020896267145872116,2412.7763671875,521.8422241210938,2321.38671875,1593.826904296875,17.121353149414062,17.130355834960938,18.05419158935547,17.911970138549805,17.317157745361328,16.645795822143555,20.5070743560791,6.909909725189209,8.241256713867188,6.600410461425781,6.563526630401611,4.11068868637085,3.0998852252960205,4.111970901489258,4569.23388671875,2406.885009765625,0.11316710710525513,0.15466687083244324,4
sad-350.wav,139.4966583251953,29.96528434753418,-409.75213623046875,83.07315063476562,19.36491584777832,19.27448844909668,-9.014552116394043,14.3505277633667,-8.049551963806152,-0.026812531054019928,-0.9388666152954102,-5.783726692199707,-5.278465270996094,-3.5270135402679443,-1.0461233854293823,-3.189703941345215,145.3623504638672,55.65914535522461,30.070087432861328,31.728111267089844,29.9556827545166,16.582582473754883,17.839509963989258,19.66388511657715,16.541263580322266,13.070423126220703,11.684014320373535,10.725604057312012,9.139145851135254,8.852107048034668,0.05298043414950371,0.04404045268893242,2307.196044921875,635.9036254882812,1974.2333984375,1078.9383544921875,13.430338859558105,13.660026550292969,17.78680992126465,16.66147232055664,17.41839599609375,16.93846321105957,21.001806259155273,5.574099540710449,6.280335903167725,7.224281311035156,4.756921768188477,4.558104991912842,3.2695682048797607,3.5462441444396973,4115.9931640625,2362.09765625,0.07333746552467346,0.10380201786756516,4
sad-387.wav,136.94712829589844,33.5191535949707,-524.3873291015625,65.2467041015625,8.343810081481934,25.473508834838867,2.4821975231170654,22.087312698364258,11.249669075012207,9.806678771972656,0.06624104082584381,-0.20763063430786133,-3.2640433311462402,0.7510912418365479,2.9082112312316895,0.6827194690704346,171.13507080078125,54.21121597290039,31.4753475189209,28.958351135253906,23.997669219970703,18.480531692504883,12.94958209991455,12.437751770019531,11.540291786193848,14.356704711914062,15.114809036254883,12.37195873260498,9.74217414855957,10.654301643371582,0.013206206262111664,0.012173647992312908,2308.323974609375,466.5324401855469,1919.2412109375,1349.025390625,21.332199096679688,10.675180435180664,13.68040943145752,14.066372871398926,15.281416893005371,16.415653228759766,18.6119327545166,5.7840986251831055,5.282613277435303,5.308782577514648,4.473743438720703,4.408657550811768,3.2029099464416504,3.918801784515381,3684.13525390625,2306.093994140625,0.07842092961072922,0.1254909783601761,4
sad-393.wav,148.00985717773438,28.766437530517578,-370.59765625,68.04349517822266,9.439420700073242,25.367462158203125,-12.59441089630127,5.459104537963867,4.765457630157471,7.771894931793213,-4.636764049530029,-0.9789248108863831,-7.628307342529297,-1.2218356132507324,-4.178813934326172,0.030789852142333984,127.39139556884766,55.900333404541016,28.277347564697266,32.64898681640625,21.96393585205078,20.261186599731445,9.256505966186523,12.566631317138672,9.864023208618164,10.87098503112793,9.219817161560059,9.191670417785645,10.244207382202148,8.525067329406738,0.03141430392861366,0.023746101185679436,2445.328857421875,518.3273315429688,2647.28173828125,1527.7685546875,20.800498962402344,13.316522598266602,14.778813362121582,14.617793083190918,15.969886779785156,17.945289611816406,20.797035217285156,4.7843499183654785,6.029621601104736,6.527278900146484,4.0568647384643555,4.073040962219238,3.9314467906951904,3.349061965942383,5018.4462890625,2382.09130859375,0.12595461308956146,0.1464366763830185,4
sad-218.wav,132.7311248779297,31.471696853637695,-430.94903564453125,84.5567855834961,16.529699325561523,18.179916381835938,-1.5027762651443481,11.698543548583984,-2.4106626510620117,1.529085397720337,5.021173477172852,0.3898262679576874,-7.052607536315918,-2.8081891536712646,-0.7939454913139343,-4.180048942565918,168.03005981445312,50.4881477355957,39.579891204833984,32.75959396362305,21.222549438476562,19.375892639160156,14.37026596069336,17.73676300048828,11.58691120147705,10.144660949707031,11.860529899597168,10.503443717956543,8.237479209899902,8.808874130249023,0.042712174355983734,0.04119061678647995,2266.088623046875,574.7704467773438,1882.678955078125,1049.53466796875,12.697535514831543,14.079596519470215,15.0531587600708,16.644710540771484,16.571819305419922,17.1533203125,18.72493553161621,6.027204990386963,7.378065586090088,6.086170673370361,5.355568885803223,5.1336870193481445,3.550950527191162,3.40869402885437,3764.91064453125,2048.504638671875,0.06724575161933899,0.0680144876241684,4
sad-230.wav,142.84909057617188,27.068838119506836,-423.52362060546875,49.42887496948242,32.15584182739258,17.678173065185547,0.23498404026031494,3.7690072059631348,1.9572312831878662,-6.822505474090576,1.6107228994369507,-3.088554620742798,-8.04092788696289,-3.5970726013183594,-4.855627536773682,-0.7657822966575623,137.33729553222656,46.00801467895508,39.375282287597656,24.459457397460938,18.107967376708984,13.344100952148438,14.45115852355957,17.21901512145996,9.596306800842285,10.289703369140625,12.836450576782227,10.22163200378418,8.576797485351562,9.033367156982422,0.0436084046959877,0.05126480013132095,2642.428466796875,692.3330078125,2637.28466796875,1913.375732421875,13.116972923278809,12.016827583312988,17.59211540222168,17.060049057006836,15.235584259033203,16.98954963684082,19.043235778808594,6.087892055511475,6.260220527648926,7.913906097412109,6.601397514343262,5.0429205894470215,4.204539775848389,3.603506326675415,5201.73046875,2896.3359375,0.1267843395471573,0.19060145318508148,4
sad-224.wav,139.0469512939453,32.30027389526367,-409.7925720214844,69.12911224365234,30.47252082824707,13.949291229248047,-9.439050674438477,8.664207458496094,3.7506625652313232,-4.485656261444092,4.475607395172119,-3.3283965587615967,-2.8502800464630127,-3.5979151725769043,-4.500357627868652,-0.8492016196250916,145.9090576171875,58.035133361816406,38.04722595214844,29.443517684936523,27.1865177154541,18.64310646057129,13.003901481628418,17.767005920410156,8.407357215881348,12.846808433532715,10.366656303405762,11.638555526733398,10.395024299621582,9.440149307250977,0.06316041201353073,0.07714375108480453,2112.621337890625,542.3673706054688,1869.55517578125,1525.0482177734375,11.968317985534668,14.112896919250488,15.378351211547852,18.187246322631836,17.07981300354004,17.895925521850586,18.021591186523438,5.800889015197754,8.126842498779297,6.4198150634765625,6.997333526611328,5.642125606536865,4.709230899810791,3.3746583461761475,3305.3466796875,2485.245361328125,0.09269945323467255,0.1408088356256485,4
sad-225.wav,134.8383331298828,34.93390655517578,-429.03515625,83.68458557128906,18.698427200317383,5.113199234008789,-7.370096206665039,11.628071784973145,3.5544631481170654,-1.8483116626739502,4.035172939300537,-2.9312257766723633,-5.403884410858154,-0.4794277250766754,-3.0548036098480225,-3.5704705715179443,136.9423065185547,55.97982406616211,37.44725799560547,28.497615814208984,27.53131866455078,17.34386444091797,13.36670207977295,18.558664321899414,14.863076210021973,12.89765739440918,13.428390502929688,11.84541130065918,9.256402015686035,8.177902221679688,0.045450836420059204,0.0528491847217083,2153.669921875,598.1439819335938,1821.4654541015625,1216.085205078125,13.658283233642578,12.804483413696289,15.62360954284668,15.514714241027832,17.65721321105957,17.06965446472168,18.60637664794922,6.7697529792785645,6.566946029663086,6.2320733070373535,4.415532112121582,4.538994312286377,3.0867960453033447,3.3318779468536377,3424.86962890625,2210.08203125,0.08785354346036911,0.11634630709886551,4
sad-231.wav,136.6757049560547,31.179920196533203,-364.8485412597656,66.8281478881836,18.465045928955078,26.554418563842773,-7.374688148498535,0.8850131630897522,4.8895392417907715,-5.251082897186279,-0.40594226121902466,-0.9324802756309509,-6.45087194442749,-4.569509983062744,-4.639633655548096,-3.7115321159362793,119.24401092529297,45.32954025268555,46.20281982421875,32.57463455200195,18.32289695739746,24.4970703125,11.148399353027344,18.785709381103516,12.80091667175293,12.721766471862793,12.04951286315918,11.564910888671875,9.164813995361328,8.272664070129395,0.06316936016082764,0.06121043860912323,2301.901611328125,495.4073791503906,2207.36083984375,1392.2752685546875,12.553733825683594,14.365307807922363,17.197187423706055,18.137887954711914,16.805368423461914,18.167402267456055,19.597728729248047,4.780992031097412,7.5484418869018555,8.043088912963867,6.954313278198242,4.673521041870117,3.157585620880127,3.2504425048828125,4219.34375,2295.950439453125,0.11025918275117874,0.13506978750228882,4
sad-219.wav,138.72860717773438,35.834007263183594,-408.4370422363281,94.55509948730469,13.539765357971191,6.912696838378906,-2.616957187652588,10.258654594421387,0.334641695022583,-3.4210762977600098,5.488924026489258,-1.6207964420318604,-8.000716209411621,-6.132707595825195,-3.3656866550445557,-2.0577056407928467,152.32949829101562,50.751487731933594,44.5383186340332,33.32362747192383,26.33976173400879,17.076086044311523,14.877731323242188,18.181011199951172,14.419210433959961,11.177988052368164,12.584067344665527,13.385307312011719,9.581315040588379,9.359723091125488,0.056547440588474274,0.04593169316649437,2145.340087890625,538.7057495117188,1614.3148193359375,632.3829345703125,13.221346855163574,14.14738655090332,15.893503189086914,17.327720642089844,19.34307861328125,18.437589645385742,19.358644485473633,6.465049743652344,7.424160957336426,6.862478256225586,5.985741138458252,4.802012920379639,3.8886969089508057,3.746084213256836,3259.6328125,1731.0205078125,0.054143186658620834,0.05150437355041504,4
sad-392.wav,139.6129913330078,40.867103576660156,-492.5414123535156,54.074710845947266,17.054290771484375,33.60508728027344,0.6585701107978821,12.556745529174805,12.504491806030273,11.407532691955566,1.4933302402496338,3.288527250289917,-4.25848388671875,-1.2147659063339233,3.0951504707336426,-0.7029526829719543,181.61419677734375,51.009918212890625,31.664669036865234,30.04056167602539,28.806123733520508,17.32992172241211,12.676334381103516,9.59521198272705,13.85538101196289,9.942665100097656,13.795976638793945,11.401396751403809,8.805473327636719,9.316763877868652,0.025329554453492165,0.02764226496219635,2410.3271484375,417.30291748046875,1982.815185546875,1297.18212890625,21.20508575439453,12.24084186553955,14.21621036529541,13.525922775268555,14.598711967468262,16.999221801757812,19.190692901611328,5.405028820037842,5.8799967765808105,6.528080463409424,4.298088550567627,3.4600894451141357,4.142637252807617,4.434679985046387,3990.8203125,2210.683837890625,0.06261488795280457,0.1047215610742569,4
