file_name,"('f0', 'mean', '01')","('f0', 'std', '01')","('mfcc', 'mean', '01')","('mfcc', 'mean', '02')","('mfcc', 'mean', '03')","('mfcc', 'mean', '04')","('mfcc', 'mean', '05')","('mfcc', 'mean', '06')","('mfcc', 'mean', '07')","('mfcc', 'mean', '08')","('mfcc', 'mean', '09')","('mfcc', 'mean', '10')","('mfcc', 'mean', '11')","('mfcc', 'mean', '12')","('mfcc', 'mean', '13')","('mfcc', 'mean', '14')","('mfcc', 'std', '01')","('mfcc', 'std', '02')","('mfcc', 'std', '03')","('mfcc', 'std', '04')","('mfcc', 'std', '05')","('mfcc', 'std', '06')","('mfcc', 'std', '07')","('mfcc', 'std', '08')","('mfcc', 'std', '09')","('mfcc', 'std', '10')","('mfcc', 'std', '11')","('mfcc', 'std', '12')","('mfcc', 'std', '13')","('mfcc', 'std', '14')","('rms', 'mean', '01')","('rms', 'std', '01')","('spectral_bandwidth', 'mean', '01')","('spectral_bandwidth', 'std', '01')","('spectral_centroid', 'mean', '01')","('spectral_centroid', 'std', '01')","('spectral_contrast', 'mean', '01')","('spectral_contrast', 'mean', '02')","('spectral_contrast', 'mean', '03')","('spectral_contrast', 'mean', '04')","('spectral_contrast', 'mean', '05')","('spectral_contrast', 'mean', '06')","('spectral_contrast', 'mean', '07')","('spectral_contrast', 'std', '01')","('spectral_contrast', 'std', '02')","('spectral_contrast', 'std', '03')","('spectral_contrast', 'std', '04')","('spectral_contrast', 'std', '05')","('spectral_contrast', 'std', '06')","('spectral_contrast', 'std', '07')","('spectral_rolloff', 'mean', '01')","('spectral_rolloff', 'std', '01')","('zcr', 'mean', '01')","('zcr', 'std', '01')",file_label
surprise-su06-DC.wav,143.44383239746094,27.87552833557129,-390.02587890625,91.70307159423828,24.538375854492188,25.788660049438477,3.666659355163574,-10.99327278137207,-8.703145980834961,4.531774997711182,-13.619927406311035,-3.5103373527526855,-4.490523338317871,-4.907412528991699,4.090498924255371,3.985649824142456,110.13080596923828,65.4132080078125,25.165380477905273,26.492454528808594,18.071680068969727,22.948671340942383,18.87575340270996,12.133193969726562,21.73687171936035,15.373879432678223,12.598151206970215,13.296160697937012,7.587962627410889,9.182380676269531,0.14662504196166992,0.1298931986093521,1221.5321044921875,551.6356201171875,781.5717163085938,863.0319213867188,28.185352325439453,15.651118278503418,17.133562088012695,18.492576599121094,17.94892120361328,20.868797302246094,33.22724151611328,3.231206178665161,6.691739082336426,6.6551194190979,5.247250556945801,4.513756275177002,6.9299798011779785,5.455613613128662,1223.4259033203125,1627.1156005859375,0.03105725720524788,0.052205853164196014,0
surprise-su02-JK.wav,152.30096435546875,31.27949333190918,-320.687744140625,83.56365966796875,-3.112205982208252,17.899322509765625,-17.309345245361328,-5.667525291442871,-6.372354984283447,-12.924851417541504,-5.9891557693481445,-3.910001754760742,-7.665309429168701,-4.781020164489746,-2.636428117752075,-0.20162713527679443,139.23497009277344,58.19450378417969,42.75658416748047,30.98147964477539,32.446571350097656,20.127273559570312,15.679633140563965,18.296628952026367,13.626443862915039,12.11584758758545,10.703712463378906,10.864645957946777,11.134220123291016,10.05804443359375,0.15705657005310059,0.1535835713148117,1657.531005859375,688.7453002929688,1459.0938720703125,1207.273681640625,24.75156021118164,15.20933723449707,16.916015625,19.521690368652344,19.154088973999023,19.268169403076172,31.382944107055664,4.160022735595703,6.996045112609863,6.595232963562012,6.493169784545898,4.444862365722656,4.380815505981445,5.274012088775635,2771.42919921875,2343.401123046875,0.056192368268966675,0.07388392090797424,0
surprise-su10-JK.wav,149.11705017089844,33.99755859375,-321.8938293457031,81.58524322509766,4.763396263122559,12.932088851928711,-16.629791259765625,-8.21046257019043,-7.657993793487549,-11.050642013549805,-11.99484920501709,-3.8318698406219482,-2.3359532356262207,-3.4446892738342285,-6.467813491821289,2.4733946323394775,147.0279083251953,66.59522247314453,37.88981628417969,27.55865478515625,28.159011840820312,20.703855514526367,15.254534721374512,20.256309509277344,14.831827163696289,13.631770133972168,11.770188331604004,10.255635261535645,11.528532028198242,10.78311824798584,0.20242588222026825,0.19759966433048248,1496.63232421875,625.6846923828125,1371.231689453125,1461.4813232421875,24.854248046875,14.809463500976562,17.789464950561523,19.847841262817383,18.406227111816406,20.112977981567383,31.20939826965332,4.395035266876221,6.904129981994629,7.054947853088379,5.763680934906006,4.879366874694824,5.680549144744873,5.364460468292236,2263.2998046875,2285.291015625,0.06192697584629059,0.10196768492460251,0
surprise-su02-DC.wav,141.39134216308594,24.312429428100586,-407.850830078125,99.9674072265625,22.99181365966797,22.560707092285156,6.255038738250732,-13.40955638885498,-16.821630477905273,13.974608421325684,-16.65400505065918,2.199409008026123,-4.111476421356201,-6.806188583374023,5.483366012573242,2.61159348487854,135.5780029296875,53.73334503173828,27.858692169189453,34.74818801879883,19.85857391357422,24.728971481323242,20.05781364440918,15.549583435058594,21.302274703979492,14.618083000183105,10.881572723388672,12.583662986755371,9.61380386352539,9.906107902526855,0.1182103231549263,0.07446042448282242,1407.3013916015625,664.820556640625,952.4331665039062,954.1697387695312,28.540124893188477,17.031269073486328,18.207172393798828,20.925434112548828,19.361846923828125,22.33349609375,34.4445915222168,3.3454384803771973,8.21959400177002,6.601525783538818,6.57752799987793,5.610271453857422,7.720208168029785,4.720152378082275,1579.3858642578125,1940.588623046875,0.026241490617394447,0.023441392928361893,0
surprise-su02-KL.wav,147.15911865234375,29.76570701599121,-611.047607421875,120.95352935791016,13.806107521057129,11.789359092712402,-7.010666847229004,-8.697309494018555,-3.177793264389038,-5.053689002990723,-13.069907188415527,-3.3769211769104004,-2.974531888961792,2.2229537963867188,-4.4379963874816895,-5.824960708618164,114.9630355834961,61.345306396484375,33.63071823120117,28.11832618713379,24.910646438598633,20.092573165893555,16.260360717773438,17.49284553527832,19.10662269592285,12.306313514709473,13.380412101745605,10.39344310760498,7.6822357177734375,9.082541465759277,0.010383090004324913,0.010660604573786259,1492.1148681640625,571.1964111328125,1041.781982421875,721.2418212890625,24.38440704345703,14.844642639160156,17.725751876831055,19.020122528076172,18.89935302734375,20.173877716064453,31.445236206054688,3.398686647415161,6.5030975341796875,5.481205940246582,5.371225833892822,5.866926193237305,6.142698764801025,4.316896915435791,1602.5770263671875,1315.765625,0.03907398879528046,0.04900645092129707,0
surprise-su10-DC.wav,137.85935974121094,32.07990264892578,-366.908447265625,97.5191650390625,13.509164810180664,16.410568237304688,8.059501647949219,-11.635108947753906,-12.901493072509766,2.547166585922241,-10.813173294067383,-1.647541880607605,-1.6033439636230469,-1.889078974723816,0.09417124837636948,4.082042217254639,113.93643188476562,70.48049926757812,29.245664596557617,32.45658874511719,20.24146842956543,24.900413513183594,20.99095344543457,14.661240577697754,17.765033721923828,16.149370193481445,11.910747528076172,10.85342788696289,9.172447204589844,10.658682823181152,0.1432892084121704,0.13036440312862396,1277.8377685546875,648.9144897460938,940.1591186523438,1013.7493286132812,28.323787689208984,14.879881858825684,16.524658203125,19.99418067932129,18.717182159423828,22.104259490966797,32.02846145629883,4.208156585693359,6.444737434387207,6.097618579864502,5.219234943389893,4.338326454162598,7.001938343048096,5.3034586906433105,1611.7686767578125,1850.165283203125,0.023714320734143257,0.02216355875134468,0
surprise-su10-KL.wav,157.5371856689453,31.546302795410156,-592.3817138671875,118.97407531738281,14.818115234375,17.37220573425293,-9.021529197692871,-14.818367004394531,-1.0742509365081787,-7.100752830505371,-18.61996078491211,-7.795167922973633,-7.0071001052856445,3.717775344848633,-1.7327163219451904,-2.150351047515869,103.3672866821289,66.6402816772461,32.69750213623047,22.605695724487305,28.708114624023438,23.844024658203125,17.006000518798828,17.20636749267578,20.575897216796875,12.991366386413574,14.267468452453613,11.921320915222168,8.781503677368164,11.542238235473633,0.012653022073209286,0.01245900522917509,1481.8516845703125,666.131103515625,1138.203369140625,868.1192626953125,24.47230339050293,15.06814956665039,17.82863998413086,17.80491828918457,19.21753692626953,23.094221115112305,31.39776611328125,3.5718374252319336,6.705314636230469,5.30050802230835,5.114101886749268,5.038516044616699,6.862040042877197,4.625797748565674,2003.2679443359375,1694.2257080078125,0.03715049475431442,0.034209754317998886,0
surprise-su07-JE.wav,159.85968017578125,30.861583709716797,-388.14715576171875,62.04643630981445,17.442848205566406,19.11980628967285,-6.333746910095215,-11.758886337280273,-16.289819717407227,-3.15354323387146,-6.121148586273193,2.0808043479919434,-7.790154933929443,-3.813875436782837,-6.113468647003174,6.59396505355835,137.6683807373047,51.709266662597656,30.666316986083984,25.377836227416992,19.425247192382812,20.586166381835938,17.108469009399414,14.922895431518555,12.954054832458496,10.536386489868164,15.086792945861816,12.367081642150879,16.053125381469727,9.100468635559082,0.09845604002475739,0.11281945556402206,1880.1187744140625,626.7434692382812,1552.1993408203125,1408.335693359375,27.143720626831055,13.909730911254883,15.28928279876709,19.71184539794922,18.050453186035156,18.200288772583008,34.02949905395508,3.669224977493286,6.667730331420898,5.963517665863037,6.177667617797852,4.997787952423096,4.5917840003967285,3.9364023208618164,2756.406005859375,2585.498046875,0.0621744804084301,0.09632337093353271,0
surprise-su15-JE.wav,148.0068359375,33.213958740234375,-375.487548828125,69.73590850830078,20.256113052368164,20.520418167114258,2.0290768146514893,-0.982241153717041,-18.74445343017578,-8.087005615234375,-1.1836259365081787,4.486453533172607,-1.5412992238998413,0.47722652554512024,-3.070871114730835,7.992096424102783,108.78105163574219,66.9664306640625,34.500396728515625,25.41010856628418,18.68265151977539,19.732013702392578,20.42426300048828,19.237699508666992,12.311922073364258,10.903777122497559,12.35214900970459,11.430658340454102,13.568883895874023,8.632433891296387,0.09493424743413925,0.10377252101898193,1824.0313720703125,753.1819458007812,1665.357177734375,1587.3804931640625,24.971473693847656,14.433256149291992,15.890666007995605,20.05106544494629,18.7510929107666,19.839229583740234,33.50954818725586,4.796651840209961,7.2203288078308105,6.003117084503174,5.702513217926025,4.748917102813721,5.857198715209961,4.5562543869018555,2978.0869140625,2741.87646484375,0.0526936836540699,0.0729362964630127,0
surprise-su12-DC.wav,141.01927185058594,28.219667434692383,-396.3220520019531,94.22389221191406,22.478370666503906,27.466678619384766,5.366857528686523,-13.977203369140625,-21.712142944335938,4.416201114654541,-16.38951873779297,-3.668135643005371,-1.865963339805603,-4.734577655792236,2.276090145111084,4.68824577331543,119.6016845703125,63.67088317871094,33.47867965698242,26.393075942993164,14.751809120178223,23.791967391967773,21.521596908569336,13.776001930236816,19.09416961669922,12.171870231628418,10.4064359664917,14.02674674987793,13.22626781463623,10.28541088104248,0.1265711784362793,0.09312910586595535,1433.180908203125,804.6215209960938,1031.85400390625,1069.091552734375,29.944198608398438,16.206920623779297,17.87541961669922,20.324935913085938,18.087364196777344,21.734298706054688,33.369998931884766,3.374112606048584,7.08116340637207,6.059857368469238,6.465116024017334,4.793053150177002,6.953074932098389,4.837838172912598,1901.7362060546875,2375.717529296875,0.025236105546355247,0.023532727733254433,0
surprise-su12-KL.wav,154.4286346435547,30.113845825195312,-610.2223510742188,102.91214752197266,32.4788703918457,34.4474983215332,4.7785749435424805,-10.072041511535645,-7.779712677001953,-5.743392467498779,-13.792597770690918,-6.920572757720947,-6.7225446701049805,-1.8107887506484985,-3.2072606086730957,-2.895481824874878,85.6843490600586,65.17958068847656,27.301509857177734,26.938114166259766,25.68417739868164,22.8129940032959,21.881114959716797,15.37298583984375,16.835725784301758,13.154008865356445,13.976957321166992,9.632972717285156,8.923446655273438,8.646764755249023,0.008510297164320946,0.007667549420148134,1396.887939453125,608.8386840820312,1007.2896728515625,1005.0078735351562,25.654640197753906,12.884119033813477,16.141080856323242,18.30632972717285,18.79106903076172,21.31240463256836,30.327054977416992,3.405869483947754,4.9816484451293945,4.564743995666504,4.537444591522217,4.647094249725342,5.9781646728515625,4.787670135498047,1676.0885009765625,1939.47265625,0.03947535529732704,0.06704869866371155,0
surprise-su09-JE.wav,155.6191864013672,31.62544059753418,-382.9551696777344,51.90787887573242,21.892555236816406,19.306520462036133,-4.240561485290527,-9.40051555633545,-15.232734680175781,0.943088173866272,-7.30461311340332,2.75315523147583,-3.202792167663574,-0.4860435128211975,-1.3926104307174683,6.189088344573975,123.5367431640625,50.73262023925781,27.57442283630371,19.485998153686523,22.106948852539062,22.36846160888672,17.369205474853516,14.776642799377441,19.752065658569336,12.126387596130371,14.23987102508545,11.053030014038086,12.358016967773438,11.571009635925293,0.10833267867565155,0.14137762784957886,2046.8809814453125,752.9596557617188,1754.3026123046875,1510.575927734375,25.695528030395508,12.781015396118164,15.6788330078125,20.344173431396484,17.206836700439453,18.19554328918457,33.78118896484375,3.9370574951171875,5.836742401123047,5.761233329772949,5.5492401123046875,4.793253421783447,4.446035861968994,3.8786821365356445,3305.083984375,2928.814697265625,0.053774453699588776,0.0842382162809372,0
surprise-su05-JE.wav,157.44142150878906,32.183475494384766,-411.79827880859375,67.9135513305664,22.36223030090332,17.149587631225586,-0.8982853293418884,-6.964056015014648,-18.916486740112305,-2.226959466934204,-3.8314523696899414,0.4143720269203186,-4.514732837677002,-3.0184128284454346,-2.2585654258728027,7.3596696853637695,133.43292236328125,53.493621826171875,27.32393455505371,26.273853302001953,22.984928131103516,16.253807067871094,21.632783889770508,12.96259593963623,15.700278282165527,14.63952350616455,15.119487762451172,14.059748649597168,13.127795219421387,7.793112277984619,0.08984655886888504,0.10306498408317566,1717.75830078125,618.8922729492188,1300.784423828125,1315.9962158203125,26.348281860351562,14.076498985290527,15.195449829101562,19.12906837463379,18.686744689941406,18.174522399902344,33.7338752746582,3.637044906616211,6.203431606292725,6.0896196365356445,5.271151065826416,4.586696624755859,4.804880619049072,3.9757261276245117,2308.65380859375,2387.276123046875,0.0554470494389534,0.10629263520240784,0
surprise-su12-JK.wav,153.86192321777344,28.274423599243164,-337.30010986328125,67.47138977050781,12.399776458740234,17.12929916381836,-22.467464447021484,-11.257084846496582,-13.101001739501953,-15.940361976623535,-10.054850578308105,-6.12738037109375,-11.938648223876953,-6.904394149780273,-6.214025974273682,2.5762367248535156,122.95357513427734,50.67523956298828,33.49803924560547,23.284101486206055,28.030155181884766,20.845922470092773,16.43484878540039,22.87743377685547,15.444650650024414,12.762611389160156,14.032041549682617,12.928983688354492,11.492140769958496,13.460746765136719,0.15098413825035095,0.14947037398815155,1812.7276611328125,779.5745239257812,1653.0904541015625,1427.79345703125,25.39593505859375,14.732606887817383,19.867151260375977,21.68844223022461,20.119098663330078,19.49302101135254,31.98291015625,4.332581520080566,6.242130756378174,6.979577541351318,6.840096473693848,5.700982093811035,5.1671061515808105,5.532683849334717,3070.322998046875,2665.1787109375,0.06533974409103394,0.0793631449341774,0
surprise-su05-JK.wav,148.8250274658203,32.51340103149414,-305.8508605957031,70.37259674072266,17.3847713470459,20.488746643066406,-14.303958892822266,-2.5413646697998047,-9.768505096435547,-8.684004783630371,-8.61791706085205,-1.3429323434829712,-6.9071044921875,-1.6269561052322388,-3.407817840576172,4.507497310638428,154.3240966796875,68.12059783935547,35.55672836303711,26.283222198486328,28.66764259338379,18.27862548828125,16.688987731933594,18.92795181274414,14.48416519165039,13.911165237426758,12.504987716674805,12.804633140563965,10.420169830322266,9.103250503540039,0.21580733358860016,0.2180699110031128,1658.614990234375,756.765625,1492.321044921875,1474.822265625,23.54291343688965,13.367030143737793,15.936176300048828,19.08966636657715,18.288118362426758,17.593257904052734,31.670530319213867,6.202369689941406,5.658398628234863,5.508528232574463,5.963854789733887,4.173220634460449,4.776066780090332,5.864679336547852,2656.456298828125,2663.35986328125,0.07531081885099411,0.1250195950269699,0
surprise-su09-JK.wav,151.16412353515625,30.27785873413086,-335.72198486328125,70.79144287109375,16.22236442565918,14.436617851257324,-25.89502716064453,-9.516881942749023,-9.017364501953125,-9.73224925994873,-8.142590522766113,-1.0048829317092896,-7.662557125091553,-0.958733320236206,-4.138318061828613,2.898775577545166,142.6156005859375,59.14737319946289,31.31831169128418,25.543123245239258,35.6084098815918,20.36850929260254,15.375493049621582,17.21417236328125,12.919595718383789,11.317916870117188,14.271690368652344,11.665955543518066,12.521198272705078,11.715476989746094,0.17165592312812805,0.177522674202919,1895.2352294921875,818.50244140625,1733.4332275390625,1559.319091796875,25.516826629638672,13.762694358825684,16.752513885498047,18.862316131591797,17.19329261779785,18.636245727539062,32.37671661376953,4.012765407562256,5.726287841796875,6.219283103942871,6.3731818199157715,4.802626132965088,5.021374225616455,4.918767929077148,3140.02392578125,2912.52294921875,0.07190968096256256,0.10322621464729309,0
